,term,tf_idf_score,tfidf_normalized
7774,noblest,2.772588722239781,0.0006584238452891426
3247,acceptances,2.772588722239781,0.0006584238452891426
6304,glories,2.772588722239781,0.0006584238452891426
2688,shrine,2.772588722239781,0.0006584238452891426
9962,symbolize,2.772588722239781,0.0006584238452891426
1703,linseed,2.772588722239781,0.0006584238452891426
8777,redeemed,2.772588722239781,0.0006584238452891426
8655,rapidity,2.772588722239781,0.0006584238452891426
7137,keener,2.772588722239781,0.0006584238452891426
9602,specimens,2.772588722239781,0.0006584238452891426
2764,statesmen,2.734823351909319,0.0006494554684966178
2868,telegrams,2.734823351909319,0.0006494554684966178
9681,starvation,2.734823351909319,0.0006494554684966178
1506,interdepartmental,2.552501795115364,0.0006061584372635099
2561,seal,2.552501795115364,0.0006061584372635099
8440,probable,2.552501795115364,0.0006061584372635099
6233,furnish,2.552501795115364,0.0006061584372635099
833,denmark,2.4327906486489863,0.0005777298886121648
5737,evidences,2.4327906486489863,0.0005777298886121648
8034,panic,2.4327906486489863,0.0005777298886121648
2121,overcrowding,2.4327906486489863,0.0005777298886121648
9405,shirts,2.4327906486489863,0.0005777298886121648
2981,underwood,2.4327906486489863,0.0005777298886121648
6180,fraternal,2.4327906486489863,0.0005777298886121648
1190,gilbert,2.4327906486489863,0.0005777298886121648
1743,mabel,2.4327906486489863,0.0005777298886121648
2946,triangle,2.4327906486489863,0.0005777298886121648
4385,comforts,2.4327906486489863,0.0005777298886121648
7959,outbreaks,2.4327906486489863,0.0005777298886121648
2761,stanford,2.4327906486489863,0.0005777298886121648
843,desirous,2.4327906486489863,0.0005777298886121648
5906,facsimile,2.4327906486489863,0.0005777298886121648
6846,infinitely,2.4327906486489863,0.0005777298886121648
1114,fifteenth,2.4327906486489863,0.0005777298886121648
2399,rhoads,2.4327906486489863,0.0005777298886121648
8294,possesses,2.4327906486489863,0.0005777298886121648
5657,entrusted,2.4327906486489863,0.0005777298886121648
6518,herein,2.4327906486489863,0.0005777298886121648
7055,invisible,2.4327906486489863,0.0005777298886121648
6007,fervent,2.4327906486489863,0.0005777298886121648
3990,bounties,2.4327906486489863,0.0005777298886121648
9999,taste,2.4327906486489863,0.0005777298886121648
303,baldwin,2.4327906486489863,0.0005777298886121648
1384,honduras,2.3701802383214097,0.000562861406030402
1152,formulate,2.3701802383214097,0.000562861406030402
4293,classification,2.3701802383214097,0.000562861406030402
753,czechoslovakia,2.3701802383214097,0.000562861406030402
8664,ratified,2.3701802383214097,0.000562861406030402
4646,contacts,2.3701802383214097,0.000562861406030402
454,census,2.3701802383214097,0.000562861406030402
4483,comprise,2.3701802383214097,0.000562861406030402
7024,intrinsic,2.1972245773362196,0.0005217885521819596
8818,refuted,2.1972245773362196,0.0005217885521819596
1357,hertz,2.1972245773362196,0.0005217885521819596
9564,sorrows,2.1972245773362196,0.0005217885521819596
3756,austere,2.1972245773362196,0.0005217885521819596
6706,imponderable,2.1972245773362196,0.0005217885521819596
6697,impervious,2.1972245773362196,0.0005217885521819596
3806,banished,2.1972245773362196,0.0005217885521819596
3817,bargelines,2.1972245773362196,0.0005217885521819596
7079,irrigable,2.1972245773362196,0.0005217885521819596
9885,sunrise,2.1972245773362196,0.0005217885521819596
1318,hannah,2.1972245773362196,0.0005217885521819596
6655,illuminating,2.1972245773362196,0.0005217885521819596
3886,bends,2.1972245773362196,0.0005217885521819596
3895,beneficient,2.1972245773362196,0.0005217885521819596
1382,hondo,2.1972245773362196,0.0005217885521819596
7081,irritants,2.1972245773362196,0.0005217885521819596
3905,bespeak,2.1972245773362196,0.0005217885521819596
1286,hanna,2.1972245773362196,0.0005217885521819596
1274,guayaquil,2.1972245773362196,0.0005217885521819596
1269,greenfield,2.1972245773362196,0.0005217885521819596
3953,blighting,2.1972245773362196,0.0005217885521819596
6583,horticulture,2.1972245773362196,0.0005217885521819596
3959,blooms,2.1972245773362196,0.0005217885521819596
3960,blossoms,2.1972245773362196,0.0005217885521819596
6581,horseback,2.1972245773362196,0.0005217885521819596
3998,bran,2.1972245773362196,0.0005217885521819596
1236,gloucester,2.1972245773362196,0.0005217885521819596
3719,atmospheres,2.1972245773362196,0.0005217885521819596
1383,honduran,2.1972245773362196,0.0005217885521819596
440,burtness,2.1972245773362196,0.0005217885521819596
120,alba,2.1972245773362196,0.0005217885521819596
7022,intrigue,2.1972245773362196,0.0005217885521819596
7019,intrastate,2.1972245773362196,0.0005217885521819596
3417,afterwar,2.1972245773362196,0.0005217885521819596
3313,actualities,2.1972245773362196,0.0005217885521819596
8653,ransacked,2.1972245773362196,0.0005217885521819596
3464,alley,2.1972245773362196,0.0005217885521819596
3293,achiever,2.1972245773362196,0.0005217885521819596
6909,insides,2.1972245773362196,0.0005217885521819596
9854,succored,2.1972245773362196,0.0005217885521819596
8663,ratifications,2.1972245773362196,0.0005217885521819596
7056,invisibles,2.1972245773362196,0.0005217885521819596
9601,specimen,2.1972245773362196,0.0005217885521819596
3503,amortization,2.1972245773362196,0.0005217885521819596
3702,associational,2.1972245773362196,0.0005217885521819596
3515,anarchist,2.1972245773362196,0.0005217885521819596
117,alameda,2.1972245773362196,0.0005217885521819596
3546,antidotes,2.1972245773362196,0.0005217885521819596
8701,realms,2.1972245773362196,0.0005217885521819596
7074,irresistible,2.1972245773362196,0.0005217885521819596
1416,huston,2.1972245773362196,0.0005217885521819596
1414,huntley,2.1972245773362196,0.0005217885521819596
3654,arrogate,2.1972245773362196,0.0005217885521819596
6786,inculcation,2.1972245773362196,0.0005217885521819596
1215,generalship,2.1972245773362196,0.0005217885521819596
6769,incompetency,2.1972245773362196,0.0005217885521819596
6768,incompetence,2.1972245773362196,0.0005217885521819596
1228,giddings,2.1972245773362196,0.0005217885521819596
1206,galveston,2.1972245773362196,0.0005217885521819596
8875,relic,2.1972245773362196,0.0005217885521819596
4669,contestant,2.1972245773362196,0.0005217885521819596
9084,revetments,2.1972245773362196,0.0005217885521819596
1016,escobar,2.1972245773362196,0.0005217885521819596
4545,confessions,2.1972245773362196,0.0005217885521819596
58,abbott,2.1972245773362196,0.0005217885521819596
4562,confreres,2.1972245773362196,0.0005217885521819596
52,atterbury,2.1972245773362196,0.0005217885521819596
6058,fishes,2.1972245773362196,0.0005217885521819596
9101,revolutionists,2.1972245773362196,0.0005217885521819596
6017,fictitious,2.1972245773362196,0.0005217885521819596
979,elwood,2.1972245773362196,0.0005217885521819596
976,elizabethton,2.1972245773362196,0.0005217885521819596
6004,fertilize,2.1972245773362196,0.0005217885521819596
5994,felicity,2.1972245773362196,0.0005217885521819596
5992,felicitation,2.1972245773362196,0.0005217885521819596
6489,heartbeats,2.1972245773362196,0.0005217885521819596
949,edmonds,2.1972245773362196,0.0005217885521819596
9141,roadsides,2.1972245773362196,0.0005217885521819596
4687,contraption,2.1972245773362196,0.0005217885521819596
918,eo,2.1972245773362196,0.0005217885521819596
5907,facsimiles,2.1972245773362196,0.0005217885521819596
9944,swans,2.1972245773362196,0.0005217885521819596
903,díaz,2.1972245773362196,0.0005217885521819596
898,dukes,2.1972245773362196,0.0005217885521819596
895,drake,2.1972245773362196,0.0005217885521819596
9181,rye,2.1972245773362196,0.0005217885521819596
550,caviglia,2.1972245773362196,0.0005217885521819596
888,dominions,2.1972245773362196,0.0005217885521819596
4776,covenanted,2.1972245773362196,0.0005217885521819596
6119,forbidden,2.1972245773362196,0.0005217885521819596
9069,retrospective,2.1972245773362196,0.0005217885521819596
9066,retreats,2.1972245773362196,0.0005217885521819596
9063,retouch,2.1972245773362196,0.0005217885521819596
7094,jar,2.1972245773362196,0.0005217885521819596
1205,galston,2.1972245773362196,0.0005217885521819596
4084,cabins,2.1972245773362196,0.0005217885521819596
4107,canalized,2.1972245773362196,0.0005217885521819596
4118,canoes,2.1972245773362196,0.0005217885521819596
4132,carriage,2.1972245773362196,0.0005217885521819596
6443,hardens,2.1972245773362196,0.0005217885521819596
511,caffey,2.1972245773362196,0.0005217885521819596
1164,fredericksburg,2.1972245773362196,0.0005217885521819596
1162,fraser,2.1972245773362196,0.0005217885521819596
4240,cheerfulness,2.1972245773362196,0.0005217885521819596
4249,childlife,2.1972245773362196,0.0005217885521819596
1137,fljozdal,2.1972245773362196,0.0005217885521819596
4262,circular,2.1972245773362196,0.0005217885521819596
4267,circumlocution,2.1972245773362196,0.0005217885521819596
6317,goblins,2.1972245773362196,0.0005217885521819596
4295,clauses,2.1972245773362196,0.0005217885521819596
1102,farrington,2.1972245773362196,0.0005217885521819596
6270,generalization,2.1972245773362196,0.0005217885521819596
6244,gaiety,2.1972245773362196,0.0005217885521819596
9010,resounded,2.1972245773362196,0.0005217885521819596
4372,combatants,2.1972245773362196,0.0005217885521819596
6191,frequencies,2.1972245773362196,0.0005217885521819596
9509,slumps,2.1972245773362196,0.0005217885521819596
6177,francs,2.1972245773362196,0.0005217885521819596
6174,frailty,2.1972245773362196,0.0005217885521819596
6173,fragrance,2.1972245773362196,0.0005217885521819596
1588,jésus,2.1972245773362196,0.0005217885521819596
1590,ketcham,2.1972245773362196,0.0005217885521819596
5831,expending,2.1972245773362196,0.0005217885521819596
2435,reformatory,2.1972245773362196,0.0005217885521819596
271,bernet,2.1972245773362196,0.0005217885521819596
7794,northerly,2.1972245773362196,0.0005217885521819596
1989,navasota,2.1972245773362196,0.0005217885521819596
2498,richey,2.1972245773362196,0.0005217885521819596
1978,nanking,2.1972245773362196,0.0005217885521819596
2506,rinehart,2.1972245773362196,0.0005217885521819596
9735,stockmen,2.1972245773362196,0.0005217885521819596
2539,rubio,2.1972245773362196,0.0005217885521819596
9738,stockyards,2.1972245773362196,0.0005217885521819596
2545,rumanian,2.1972245773362196,0.0005217885521819596
2549,rushmore,2.1972245773362196,0.0005217885521819596
2572,shelby,2.1972245773362196,0.0005217885521819596
9750,stowed,2.1972245773362196,0.0005217885521819596
2605,salle,2.1972245773362196,0.0005217885521819596
2607,saltzman,2.1972245773362196,0.0005217885521819596
362,bicknell,2.1972245773362196,0.0005217885521819596
7657,moulded,2.1972245773362196,0.0005217885521819596
2633,scotch,2.1972245773362196,0.0005217885521819596
8305,potence,2.1972245773362196,0.0005217885521819596
2636,scylla,2.1972245773362196,0.0005217885521819596
1911,moffat,2.1972245773362196,0.0005217885521819596
2683,shoshone,2.1972245773362196,0.0005217885521819596
7608,mitigated,2.1972245773362196,0.0005217885521819596
8335,precariously,2.1972245773362196,0.0005217885521819596
2711,slomovitz,2.1972245773362196,0.0005217885521819596
8340,precept,2.1972245773362196,0.0005217885521819596
7588,misfeasance,2.1972245773362196,0.0005217885521819596
8345,precipitated,2.1972245773362196,0.0005217885521819596
1870,merwin,2.1972245773362196,0.0005217885521819596
2450,reijiro,2.1972245773362196,0.0005217885521819596
7814,numberless,2.1972245773362196,0.0005217885521819596
3218,abounding,2.1972245773362196,0.0005217885521819596
2406,rumored,2.1972245773362196,0.0005217885521819596
2183,palacios,2.1972245773362196,0.0005217885521819596
8031,palpitating,2.1972245773362196,0.0005217885521819596
8026,pail,2.1972245773362196,0.0005217885521819596
326,batcheller,2.1972245773362196,0.0005217885521819596
8092,pavements,2.1972245773362196,0.0005217885521819596
316,barnstable,2.1972245773362196,0.0005217885521819596
8000,overoptimism,2.1972245773362196,0.0005217885521819596
2233,petten,2.1972245773362196,0.0005217885521819596
2241,pio,2.1972245773362196,0.0005217885521819596
8116,penetrates,2.1972245773362196,0.0005217885521819596
332,beaumont,2.1972245773362196,0.0005217885521819596
2109,osee,2.1972245773362196,0.0005217885521819596
2104,orie,2.1972245773362196,0.0005217885521819596
302,baldridge,2.1972245773362196,0.0005217885521819596
7975,outrun,2.1972245773362196,0.0005217885521819596
334,bechler,2.1972245773362196,0.0005217885521819596
2095,orchard,2.1972245773362196,0.0005217885521819596
2081,ole,2.1972245773362196,0.0005217885521819596
2077,ogden,2.1972245773362196,0.0005217885521819596
2072,ochs,2.1972245773362196,0.0005217885521819596
7945,originality,2.1972245773362196,0.0005217885521819596
2339,pupukea,2.1972245773362196,0.0005217885521819596
2052,ogburn,2.1972245773362196,0.0005217885521819596
2047,odum,2.1972245773362196,0.0005217885521819596
344,benewah,2.1972245773362196,0.0005217885521819596
7887,oldtime,2.1972245773362196,0.0005217885521819596
7871,offal,2.1972245773362196,0.0005217885521819596
8202,picturesque,2.1972245773362196,0.0005217885521819596
7869,oceangoing,2.1972245773362196,0.0005217885521819596
1867,menlo,2.1972245773362196,0.0005217885521819596
2725,sociology,2.1972245773362196,0.0005217885521819596
1861,meloney,2.1972245773362196,0.0005217885521819596
7578,minimizes,2.1972245773362196,0.0005217885521819596
9630,splinters,2.1972245773362196,0.0005217885521819596
7259,lessens,2.1972245773362196,0.0005217885521819596
1683,levine,2.1972245773362196,0.0005217885521819596
7235,legalistic,2.1972245773362196,0.0005217885521819596
408,brandjord,2.1972245773362196,0.0005217885521819596
168,angell,2.1972245773362196,0.0005217885521819596
7207,lawlessly,2.1972245773362196,0.0005217885521819596
3091,warburg,2.1972245773362196,0.0005217885521819596
8514,pronunciamentos,2.1972245773362196,0.0005217885521819596
7181,landholders,2.1972245773362196,0.0005217885521819596
1653,laterally,2.1972245773362196,0.0005217885521819596
3113,westchester,2.1972245773362196,0.0005217885521819596
415,breckenridge,2.1972245773362196,0.0005217885521819596
1646,lancaster,2.1972245773362196,0.0005217885521819596
417,bressler,2.1972245773362196,0.0005217885521819596
9622,spillway,2.1972245773362196,0.0005217885521819596
8525,proportioned,2.1972245773362196,0.0005217885521819596
8531,propounded,2.1972245773362196,0.0005217885521819596
7155,knits,2.1972245773362196,0.0005217885521819596
3151,woolsey,2.1972245773362196,0.0005217885521819596
1623,lazaro,2.1972245773362196,0.0005217885521819596
7134,kaleidoscope,2.1972245773362196,0.0005217885521819596
3175,yrigoyen,2.1972245773362196,0.0005217885521819596
1614,kootenai,2.1972245773362196,0.0005217885521819596
1612,koechler,2.1972245773362196,0.0005217885521819596
149,amapala,2.1972245773362196,0.0005217885521819596
1605,kiep,2.1972245773362196,0.0005217885521819596
146,alton,2.1972245773362196,0.0005217885521819596
9838,substratum,2.1972245773362196,0.0005217885521819596
8488,progressivism,2.1972245773362196,0.0005217885521819596
176,anson,2.1972245773362196,0.0005217885521819596
178,antioch,2.1972245773362196,0.0005217885521819596
1771,milbank,2.1972245773362196,0.0005217885521819596
217,armour,2.1972245773362196,0.0005217885521819596
2746,spaulding,2.1972245773362196,0.0005217885521819596
2751,spofford,2.1972245773362196,0.0005217885521819596
