,term,tf_idf_score,tfidf_normalized
8953,component,-1.695657478099842,-0.0001354410831508878
3095,identity,-1.695657478099842,-0.0001354410831508878
1460,coordinating,-1.695657478099842,-0.0001354410831508878
7185,accessible,-1.695657478099842,-0.0001354410831508878
69,acquisition,-1.695657478099842,-0.0001354410831508878
8040,belongs,-1.695657478099842,-0.0001354410831508878
7180,acceptable,-1.695657478099842,-0.0001354410831508878
3145,index,-1.695657478099842,-0.0001354410831508878
8004,bed,-1.695657478099842,-0.0001354410831508878
7277,adding,-1.695657478099842,-0.0001354410831508878
8697,civilians,-1.695657478099842,-0.0001354410831508878
8612,charged,-1.695657478099842,-0.0001354410831508878
4657,observance,-1.695657478099842,-0.0001354410831508878
2030,elimination,-1.695657478099842,-0.0001354410831508878
9210,convey,-1.695657478099842,-0.0001354410831508878
3004,hot,-1.695657478099842,-0.0001354410831508878
6319,taylor,-1.695657478099842,-0.0001354410831508878
8591,challenged,-1.695657478099842,-0.0001354410831508878
7702,arrived,-1.695657478099842,-0.0001354410831508878
1720,depending,-1.695657478099842,-0.0001354410831508878
9185,contributing,-1.695657478099842,-0.0001354410831508878
5595,s,-1.695657478099842,-0.0001354410831508878
7695,arrangements,-1.695657478099842,-0.0001354410831508878
5867,ship,-1.695657478099842,-0.0001354410831508878
6839,warfare,-1.695657478099842,-0.0001354410831508878
9168,continuous,-1.695657478099842,-0.0001354410831508878
2921,highway,-1.695657478099842,-0.0001354410831508878
323,antonio,-1.695657478099842,-0.0001354410831508878
7667,arbitrary,-1.695657478099842,-0.0001354410831508878
1443,contrary,-1.695657478099842,-0.0001354410831508878
445,associate,-1.695657478099842,-0.0001354410831508878
8268,breaking,-1.695657478099842,-0.0001354410831508878
9768,detail,-1.695657478099842,-0.0001354410831508878
9642,demanded,-1.695657478099842,-0.0001354410831508878
491,availability,-1.695657478099842,-0.0001354410831508878
9935,discouraged,-1.695657478099842,-0.0001354410831508878
3116,import,-1.8498081579271002,-0.0001477539088918776
8702,claim,-1.8498081579271002,-0.0001477539088918776
9899,disagreements,-1.8498081579271002,-0.0001477539088918776
6201,sun,-1.8498081579271002,-0.0001477539088918776
9617,degree,-1.8498081579271002,-0.0001477539088918776
5652,sam,-1.8498081579271002,-0.0001477539088918776
3783,link,-1.8498081579271002,-0.0001477539088918776
7643,appreciated,-1.8498081579271002,-0.0001477539088918776
1658,dean,-1.8498081579271002,-0.0001477539088918776
2395,forests,-1.8498081579271002,-0.0001477539088918776
8818,collapse,-1.8498081579271002,-0.0001477539088918776
1823,disputes,-1.8498081579271002,-0.0001477539088918776
4582,nominations,-1.8498081579271002,-0.0001477539088918776
5238,ralph,-1.8498081579271002,-0.0001477539088918776
5536,root,-1.8498081579271002,-0.0001477539088918776
7629,application,-1.8498081579271002,-0.0001477539088918776
3715,legislature,-1.8498081579271002,-0.0001477539088918776
4009,marines,-1.8498081579271002,-0.0001477539088918776
6406,thirty,-1.8498081579271002,-0.0001477539088918776
5044,post,-1.8498081579271002,-0.0001477539088918776
2402,fort,-1.8498081579271002,-0.0001477539088918776
8987,concert,-1.8498081579271002,-0.0001477539088918776
6829,wallace,-1.8498081579271002,-0.0001477539088918776
7843,automatic,-1.8498081579271002,-0.0001477539088918776
6430,thursday,-1.8498081579271002,-0.0001477539088918776
3340,jews,-1.8498081579271002,-0.0001477539088918776
5416,restoration,-1.8498081579271002,-0.0001477539088918776
8611,charge,-1.8498081579271002,-0.0001477539088918776
75,actively,-1.8498081579271002,-0.0001477539088918776
2533,gathering,-1.8498081579271002,-0.0001477539088918776
7298,administered,-1.8498081579271002,-0.0001477539088918776
4200,mexican,-1.8498081579271002,-0.0001477539088918776
5443,rewards,-1.8498081579271002,-0.0001477539088918776
9254,correct,-1.8498081579271002,-0.0001477539088918776
7565,anticipate,-1.8498081579271002,-0.0001477539088918776
7804,attended,-1.8498081579271002,-0.0001477539088918776
7155,absolute,-1.8498081579271002,-0.0001477539088918776
5080,presenting,-1.8498081579271002,-0.0001477539088918776
4345,moreover,-1.8498081579271002,-0.0001477539088918776
2083,engineers,-1.8498081579271002,-0.0001477539088918776
2414,founding,-1.8498081579271002,-0.0001477539088918776
5440,revolutionary,-2.0039588377543587,-0.0001600667346328674
4664,ocean,-2.0039588377543587,-0.0001600667346328674
9954,discussing,-2.0039588377543587,-0.0001600667346328674
5977,solidarity,-2.0039588377543587,-0.0001600667346328674
7528,ancient,-2.0039588377543587,-0.0001600667346328674
7203,accomplishments,-2.0039588377543587,-0.0001600667346328674
8983,concept,-2.0039588377543587,-0.0001600667346328674
8530,catastrophe,-2.0039588377543587,-0.0001600667346328674
9765,destructive,-2.0039588377543587,-0.0001600667346328674
5119,proclamation,-2.0039588377543587,-0.0001600667346328674
1920,duties,-2.0039588377543587,-0.0001600667346328674
1216,circuit,-2.0039588377543587,-0.0001600667346328674
1471,corporate,-2.0039588377543587,-0.0001600667346328674
9638,delivered,-2.0039588377543587,-0.0001600667346328674
5099,primarily,-2.0039588377543587,-0.0001600667346328674
7683,arise,-2.0039588377543587,-0.0001600667346328674
6368,text,-2.0039588377543587,-0.0001600667346328674
9536,decisive,-2.0039588377543587,-0.0001600667346328674
5930,skilled,-2.0039588377543587,-0.0001600667346328674
5689,saturday,-2.0039588377543587,-0.0001600667346328674
486,automobile,-2.0039588377543587,-0.0001600667346328674
2156,eve,-2.0039588377543587,-0.0001600667346328674
4362,mostly,-2.0039588377543587,-0.0001600667346328674
4686,oklahoma,-2.0039588377543587,-0.0001600667346328674
8029,beings,-2.0039588377543587,-0.0001600667346328674
5318,reed,-2.0039588377543587,-0.0001600667346328674
376,argentina,-2.0039588377543587,-0.0001600667346328674
4808,palestine,-2.0039588377543587,-0.0001600667346328674
4722,oregon,-2.0039588377543587,-0.0001600667346328674
7480,alternatives,-2.0039588377543587,-0.0001600667346328674
6381,theater,-2.0039588377543587,-0.0001600667346328674
8836,color,-2.0039588377543587,-0.0001600667346328674
7631,applied,-2.0039588377543587,-0.0001600667346328674
7507,amounts,-2.0039588377543587,-0.0001600667346328674
6024,spanish,-2.0039588377543587,-0.0001600667346328674
8041,beloved,-2.0039588377543587,-0.0001600667346328674
5303,reconstruction,-2.0039588377543587,-0.0001600667346328674
6777,visiting,-2.0039588377543587,-0.0001600667346328674
8439,campaigns,-2.0039588377543587,-0.0001600667346328674
2828,harvey,-2.0039588377543587,-0.0001600667346328674
5145,propose,-2.0039588377543587,-0.0001600667346328674
4305,monday,-2.0039588377543587,-0.0001600667346328674
459,atlantic,-2.0039588377543587,-0.0001600667346328674
3681,lawrence,-2.158109517581617,-0.00017237956037385722
2729,guided,-2.158109517581617,-0.00017237956037385722
5066,prayer,-2.158109517581617,-0.00017237956037385722
3729,leonard,-2.158109517581617,-0.00017237956037385722
2634,golden,-2.158109517581617,-0.00017237956037385722
6121,stick,-2.158109517581617,-0.00017237956037385722
2109,equally,-2.158109517581617,-0.00017237956037385722
8150,blocks,-2.158109517581617,-0.00017237956037385722
2084,england,-2.158109517581617,-0.00017237956037385722
4955,philip,-2.158109517581617,-0.00017237956037385722
7889,backed,-2.158109517581617,-0.00017237956037385722
7113,zone,-2.158109517581617,-0.00017237956037385722
7793,attacked,-2.158109517581617,-0.00017237956037385722
3618,lake,-2.158109517581617,-0.00017237956037385722
4837,participating,-2.158109517581617,-0.00017237956037385722
8507,cars,-2.158109517581617,-0.00017237956037385722
9041,confront,-2.158109517581617,-0.00017237956037385722
2389,ford,-2.158109517581617,-0.00017237956037385722
4797,page,-2.158109517581617,-0.00017237956037385722
6763,village,-2.158109517581617,-0.00017237956037385722
118,aeronautics,-2.158109517581617,-0.00017237956037385722
51,academy,-2.158109517581617,-0.00017237956037385722
2114,eric,-2.158109517581617,-0.00017237956037385722
7630,applications,-2.158109517581617,-0.00017237956037385722
7272,added,-2.158109517581617,-0.00017237956037385722
411,arthur,-2.158109517581617,-0.00017237956037385722
4908,pennsylvania,-2.158109517581617,-0.00017237956037385722
9033,confirmed,-2.158109517581617,-0.00017237956037385722
6826,walker,-2.158109517581617,-0.00017237956037385722
7205,accord,-2.158109517581617,-0.00017237956037385722
5556,route,-2.158109517581617,-0.00017237956037385722
4935,perspective,-2.158109517581617,-0.00017237956037385722
2630,gold,-2.3122601974088752,-0.000184692386114847
2859,headquarters,-2.3122601974088752,-0.000184692386114847
2944,historical,-2.3122601974088752,-0.000184692386114847
9250,corner,-2.3122601974088752,-0.000184692386114847
8538,caught,-2.3122601974088752,-0.000184692386114847
9500,deadly,-2.3122601974088752,-0.000184692386114847
2210,f,-2.3122601974088752,-0.000184692386114847
8427,calling,-2.3122601974088752,-0.000184692386114847
2847,hawaii,-2.3122601974088752,-0.000184692386114847
8618,chart,-2.3122601974088752,-0.000184692386114847
3225,iowa,-2.3122601974088752,-0.000184692386114847
8668,chosen,-2.3122601974088752,-0.000184692386114847
3214,interpreter,-2.3122601974088752,-0.000184692386114847
9088,consideration,-2.3122601974088752,-0.000184692386114847
9309,covering,-2.3122601974088752,-0.000184692386114847
8175,bold,-2.3122601974088752,-0.000184692386114847
9342,creative,-2.3122601974088752,-0.000184692386114847
9126,consult,-2.3122601974088752,-0.000184692386114847
7809,attitude,-2.3122601974088752,-0.000184692386114847
6710,valley,-2.3122601974088752,-0.000184692386114847
3968,managing,-2.3122601974088752,-0.000184692386114847
5869,ships,-2.3122601974088752,-0.000184692386114847
5392,requirement,-2.3122601974088752,-0.000184692386114847
179,alaska,-2.3122601974088752,-0.000184692386114847
4494,naturalization,-2.3122601974088752,-0.000184692386114847
4132,mechanism,-2.3122601974088752,-0.000184692386114847
5208,quick,-2.3122601974088752,-0.000184692386114847
4277,missouri,-2.3122601974088752,-0.000184692386114847
6018,soviet,-2.3122601974088752,-0.000184692386114847
5317,reduction,-2.3122601974088752,-0.000184692386114847
7729,aspects,-2.3122601974088752,-0.000184692386114847
5450,rhode,-2.3122601974088752,-0.000184692386114847
5078,presentation,-2.3122601974088752,-0.000184692386114847
7760,assume,-2.3122601974088752,-0.000184692386114847
4372,moves,-2.3122601974088752,-0.000184692386114847
1015,canada,-2.3122601974088752,-0.000184692386114847
6690,usually,-2.3122601974088752,-0.000184692386114847
7835,authorizes,-2.3122601974088752,-0.000184692386114847
1272,coast,-2.3122601974088752,-0.000184692386114847
5123,producing,-2.3122601974088752,-0.000184692386114847
7391,aggression,-2.3122601974088752,-0.000184692386114847
852,broadcasting,-2.3122601974088752,-0.000184692386114847
1309,combined,-2.4664108772361337,-0.0001970052118558368
4214,michigan,-2.4664108772361337,-0.0001970052118558368
144,agent,-2.4664108772361337,-0.0001970052118558368
4130,meanwhile,-2.4664108772361337,-0.0001970052118558368
7836,authorizing,-2.4664108772361337,-0.0001970052118558368
61,accounting,-2.4664108772361337,-0.0001970052118558368
58,accordingly,-2.4664108772361337,-0.0001970052118558368
2427,france,-2.4664108772361337,-0.0001970052118558368
9987,disposal,-2.4664108772361337,-0.0001970052118558368
8037,belong,-2.4664108772361337,-0.0001970052118558368
4621,nurses,-2.4664108772361337,-0.0001970052118558368
7606,apparently,-2.4664108772361337,-0.0001970052118558368
4620,numerous,-2.4664108772361337,-0.0001970052118558368
678,besides,-2.4664108772361337,-0.0001970052118558368
7123,abandon,-2.4664108772361337,-0.0001970052118558368
5391,requests,-2.4664108772361337,-0.0001970052118558368
6962,wind,-2.4664108772361337,-0.0001970052118558368
7790,attached,-2.4664108772361337,-0.0001970052118558368
4674,offices,-2.4664108772361337,-0.0001970052118558368
2366,floods,-2.4664108772361337,-0.0001970052118558368
6665,unit,-2.4664108772361337,-0.0001970052118558368
2071,enactment,-2.4664108772361337,-0.0001970052118558368
5300,recommendation,-2.4664108772361337,-0.0001970052118558368
5101,prince,-2.4664108772361337,-0.0001970052118558368
2202,expression,-2.4664108772361337,-0.0001970052118558368
386,arlington,-2.4664108772361337,-0.0001970052118558368
9662,demonstration,-2.4664108772361337,-0.0001970052118558368
2249,falls,-2.4664108772361337,-0.0001970052118558368
1236,clark,-2.4664108772361337,-0.0001970052118558368
1661,deaths,-2.4664108772361337,-0.0001970052118558368
4262,minnesota,-2.4664108772361337,-0.0001970052118558368
9194,controls,-2.620561557063392,-0.00020931803759682662
6974,wise,-2.620561557063392,-0.00020931803759682662
841,bridges,-2.620561557063392,-0.00020931803759682662
8288,bridge,-2.620561557063392,-0.00020931803759682662
2719,guard,-2.620561557063392,-0.00020931803759682662
9082,conservative,-2.620561557063392,-0.00020931803759682662
3010,houses,-2.620561557063392,-0.00020931803759682662
2033,elizabeth,-2.620561557063392,-0.00020931803759682662
6058,square,-2.620561557063392,-0.00020931803759682662
3036,hundred,-2.620561557063392,-0.00020931803759682662
1741,destiny,-2.620561557063392,-0.00020931803759682662
5295,recipients,-2.620561557063392,-0.00020931803759682662
1412,constant,-2.620561557063392,-0.00020931803759682662
4984,plain,-2.620561557063392,-0.00020931803759682662
9205,conversations,-2.620561557063392,-0.00020931803759682662
8933,completed,-2.620561557063392,-0.00020931803759682662
9547,declining,-2.620561557063392,-0.00020931803759682662
7353,affecting,-2.620561557063392,-0.00020931803759682662
9290,countless,-2.620561557063392,-0.00020931803759682662
7280,addressed,-2.620561557063392,-0.00020931803759682662
1998,efficiency,-2.620561557063392,-0.00020931803759682662
176,alabama,-2.620561557063392,-0.00020931803759682662
2108,equality,-2.620561557063392,-0.00020931803759682662
6189,successes,-2.620561557063392,-0.00020931803759682662
2446,freely,-2.620561557063392,-0.00020931803759682662
6217,supreme,-2.620561557063392,-0.00020931803759682662
8151,blood,-2.620561557063392,-0.00020931803759682662
2099,entitled,-2.620561557063392,-0.00020931803759682662
5428,returning,-2.7747122368906503,-0.0002216308633378164
3121,improvement,-2.7747122368906503,-0.0002216308633378164
1820,displaced,-2.7747122368906503,-0.0002216308633378164
5265,ratification,-2.7747122368906503,-0.0002216308633378164
1506,courageous,-2.7747122368906503,-0.0002216308633378164
6364,testimony,-2.7747122368906503,-0.0002216308633378164
1301,colorado,-2.7747122368906503,-0.0002216308633378164
6952,williams,-2.7747122368906503,-0.0002216308633378164
1278,code,-2.7747122368906503,-0.0002216308633378164
5432,revenue,-2.7747122368906503,-0.0002216308633378164
3871,lunch,-2.7747122368906503,-0.0002216308633378164
9622,delayed,-2.7747122368906503,-0.0002216308633378164
1124,chamber,-2.7747122368906503,-0.0002216308633378164
9955,diseases,-2.7747122368906503,-0.0002216308633378164
4765,p,-2.7747122368906503,-0.0002216308633378164
4921,performing,-2.7747122368906503,-0.0002216308633378164
85,addresses,-2.7747122368906503,-0.0002216308633378164
9578,defeat,-2.7747122368906503,-0.0002216308633378164
1046,carl,-2.7747122368906503,-0.0002216308633378164
5732,sciences,-2.7747122368906503,-0.0002216308633378164
1805,disability,-2.7747122368906503,-0.0002216308633378164
6833,walter,-2.7747122368906503,-0.0002216308633378164
6712,valuable,-2.7747122368906503,-0.0002216308633378164
8295,bright,-2.7747122368906503,-0.0002216308633378164
9541,declare,-2.7747122368906503,-0.0002216308633378164
465,attend,-2.7747122368906503,-0.0002216308633378164
9310,covers,-2.7747122368906503,-0.0002216308633378164
7385,ages,-2.7747122368906503,-0.0002216308633378164
5417,restoring,-2.7747122368906503,-0.0002216308633378164
7196,accompanied,-2.7747122368906503,-0.0002216308633378164
3605,lack,-2.9288629167179088,-0.0002339436890788062
8464,capable,-2.9288629167179088,-0.0002339436890788062
7559,answers,-2.9288629167179088,-0.0002339436890788062
3188,institution,-2.9288629167179088,-0.0002339436890788062
9659,demonstrated,-2.9288629167179088,-0.0002339436890788062
821,branch,-2.9288629167179088,-0.0002339436890788062
2430,francisco,-2.9288629167179088,-0.0002339436890788062
7325,adult,-2.9288629167179088,-0.0002339436890788062
9244,copy,-2.9288629167179088,-0.0002339436890788062
4914,per,-2.9288629167179088,-0.0002339436890788062
6220,surely,-2.9288629167179088,-0.0002339436890788062
5333,regardless,-2.9288629167179088,-0.0002339436890788062
6845,wars,-2.9288629167179088,-0.0002339436890788062
9761,destroyed,-2.9288629167179088,-0.0002339436890788062
8301,brilliant,-2.9288629167179088,-0.0002339436890788062
726,birthday,-2.9288629167179088,-0.0002339436890788062
3331,jersey,-2.9288629167179088,-0.0002339436890788062
1724,depression,-2.9288629167179088,-0.0002339436890788062
9850,difficulty,-2.9288629167179088,-0.0002339436890788062
2205,extending,-2.9288629167179088,-0.0002339436890788062
5091,preventing,-2.9288629167179088,-0.0002339436890788062
5369,remove,-2.9288629167179088,-0.0002339436890788062
3339,jewish,-2.9288629167179088,-0.0002339436890788062
1719,departure,-2.9288629167179088,-0.0002339436890788062
5439,revolution,-2.9288629167179088,-0.0002339436890788062
